Question,Predicted,answers,label,llm_output
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ليونيد كرافتشوك يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",ليونيد كرافتشوك يعيش في بلد اليونان.,اليونان,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ليونيد كرافتشوك يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",ليونيد كرافتشوك يعيش في بلد ديك رومى (Nicky Craftschoek lives in the country of Dick Romeland).,ديك رومى,Arabic,"Response: The assistant's response is in the same language as the reference but includes an incorrect translation in parentheses, which is not aligned with the reference.

Rating: [[3]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ليونيد كرافتشوك يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",ليونيد كرافتشوك يعيش في بلدة كينيا.,كينيا,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: ليونيد كرافتشوك يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",ليونيد كرافتشوك يعيش في تايلاند.,تايلاند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",Victor Yushkenko lives in the United States.,الولايات المتحدة,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",Victor Yushkenko lives in India.,الهند,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد الصين.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in China.,الصين,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد روسيا.

السؤال: في أي بلد يعيش ؟",Victor Yushchenko lives in Russia.,روسيا,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد المملكة العربية السعودية.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in the Kingdom of Saudi Arabia.,المملكة العربية السعودية,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد فرنسا.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in France.,فرنسا,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد نيبال.

السؤال: في أي بلد يعيش ؟",Victor Yushchenko lives in the country of Ukraine.,نيبال,Arabic,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد اليابان.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in Japan.,اليابان,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد أوكرانيا.

السؤال: في أي بلد يعيش ؟",Victor Yushchenko lives in Ukraine.,أوكرانيا,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد اليونان.

السؤال: في أي بلد يعيش ؟",Victor Yushchenko lives in Ukraine.,اليونان,Arabic,"Response: The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد ديك رومى.

السؤال: في أي بلد يعيش ؟",Victor Yushchenko lives in Ukraine.,ديك رومى,Arabic,"The assistant's response is in English and does not align with the reference provided.

Rating: [[4]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد كينيا.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in Kenya.,كينيا,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فيكتور يوشينكو يعيش في بلد تايلاند.

السؤال: في أي بلد يعيش ؟",Victor Yushkin lives in Thailand.,تايلاند,Arabic,"Response: The assistant's response is in English and aligns with the reference provided.

Rating: [[2]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فولوديمير زيلينسكي يعيش في بلد الولايات المتحدة.

السؤال: في أي بلد يعيش ؟",فولوديمير زيلينسكي يعيش في بلد الولايات المتحدة الأمريكية.,الولايات المتحدة,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
"التعليمات: أجب عن السؤال بناءً على الحقيقة المعطاة.
الحقيقة: فولوديمير زيلينسكي يعيش في بلد الهند.

السؤال: في أي بلد يعيش ؟",فولوديمير زيلينسكي يعيش في بلد الهند.,الهند,Arabic,"Response: The assistant's response is in the same language as the reference and aligns with the reference provided.

Rating: [[1]]"
